Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW_x,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Battery_Charge_kW,Battery_Discharge_kW,SC_Charge_kW_y,SC_Discharge_kW,hour,Electricity_Price_USDperkWh,Grid_Status,SC_Energy_kWh_raw,Combined_Renewable_kW,Power_Deficit_kW,Load_Demand_Rate_of_Change,Solar_Power_Rate_of_Change,Wind_Power_Rate_of_Change,opt_level_High Efficiency,opt_level_Low Efficiency,opt_level_Moderate Efficiency,sin_hour,cos_hour
2024-05-09 05:00:00,47.42266534810784,23.721773367471364,17.72638068635787,47.664487872834,3.7208225496289593,3.332036523474595,0.9111988152114855,74.935386882692,0.6063244667956837,20.93304561578179,11.89576200874442,6.337309609515813,5.096639255108998,5,0.0,1,15.957295259519062,0.8042650634530535,4.397272633908472,26.57343143927835,32.69937737101196,11.726057851131614,1,0,0,0.9829629131445341,0.6294095225512604
2024-05-09 06:00:00,38.18028970798804,15.661027927113174,11.339437955204136,73.68745256687808,7.5982365842838835,1.4270203423171124,0.6151298652222578,60.198582237405965,0.5688097940227479,17.767831927247357,14.159280907076052,5.196135079077889,5.899189142728977,6,0.0,1,15.945577691791543,0.6043431144248463,6.9260743963275,14.774319318058971,9.242375640119803,8.06074544035819,1,0,0,1.0,0.5
2024-05-09 07:00:00,7.005658788322627,16.50487363394495,9.543963584606438,84.43440344367832,3.388234824228073,2.929041971076222,0.41132755914879915,48.54252439043367,2.0548030401795145,20.97044996449154,12.639547111514364,7.591743563726029,3.881169637455012,7,1.0,1,16.007420590562727,0.25389826305366753,27.086795008345607,10.170064600815529,31.17463091966541,0.8438457068317753,1,0,0,0.9829629131445341,0.3705904774487397
2024-05-09 08:00:00,43.42339879489564,27.82472585987228,9.879427010345466,95.74049957537926,9.520624466390029,0.5474118303449699,0.9348218649707426,73.4813545355196,3.2391851930411377,25.36815874929886,5.103500948121061,3.56233522478254,7.7110066295885265,8,1.0,1,15.938276067149294,0.8054630609098714,5.472415073792817,26.123212297947557,36.41774000657301,11.319852225927333,1,0,0,0.9330127018922194,0.2500000000000001
2024-05-09 09:00:00,24.37155991247568,0.1287305441711472,15.689319996477693,52.01698206797376,7.379277689988003,4.829183344037918,0.04712862259736195,28.862851662551467,3.5603599612396515,14.8674235029447,18.73955128058767,6.490010625754563,4.448469489070583,9,1.0,1,15.972301752760696,0.26533402394207023,7.922921167144292,44.29732810476962,19.05183888241996,27.695995315701133,0,0,1,0.8535533905932737,0.14644660940672627
2024-05-09 10:00:00,44.72761134470457,24.78357349839363,17.25169199758454,82.66383863648382,5.9742924257342,0.8739249394168297,0.20925958696417102,39.6215555246012,0.892253370491872,20.66484837073438,9.636284871300967,4.610605407766637,3.3071469879862008,10,1.0,1,15.994026059757037,0.785394288872815,-28.99737594800512,8.090597271301952,20.35605143222889,24.65484295422248,1,0,0,0.75,0.06698729810778065
2024-05-09 11:00:00,39.99276279736576,14.219720417654296,7.72420951634904,41.27427605056951,8.808951605447525,3.2401515902760707,0.5655731187676335,57.89648951822773,0.3979407368602139,16.499395925304135,16.196234320555746,4.871623645783004,0.7768652817943442,11,0.5,1,16.062272032490178,0.6086315977455392,4.081947040067895,17.780621359994875,4.734848547338814,10.563853080739332,1,0,0,0.6294095225512605,0.0170370868554659
2024-05-09 12:00:00,21.26067522346167,31.76789325108337,10.564115122366475,99.22658430349186,0.4960590834948275,1.227272312694652,0.6153350515241559,56.07564598993124,4.70198516972772,25.97523314462421,25.370413348749867,5.183504968896746,3.4746809593676646,12,0.5,1,16.090752432648994,0.5949525313332934,7.74906268511392,2.4832009045710137,18.732087573904085,17.54817283342907,0,0,1,0.5000000000000001,0.0
2024-05-09 13:00:00,1.12346541600587,3.7196255929252864,18.52910295123725,22.06156790114809,2.5706269218920874,3.587806913242679,0.038204336705752406,30.674543415320148,1.30333191281051,12.384065476081126,10.403077042067885,5.504480792853355,3.327226109177728,13,0.5,1,16.127040010710253,0.03821282379874042,27.134784319199493,28.79975583152831,20.1372098074558,28.04826765815808,1,0,0,0.37059047744873963,0.017037086855465844
2024-05-09 14:00:00,13.433867969247304,23.52809067793562,17.10040279542109,68.28230452008967,4.6503633422091,3.884106836201405,0.40240220636598634,45.885205407313,4.266732488043616,17.205390763642058,2.348562386268352,4.767541913756084,5.920609592562941,14,0.5,1,16.10782221606347,0.409317353955615,13.189979248173684,18.17406256722596,12.310402553241437,19.808465085010333,0,0,1,0.2500000000000001,0.06698729810778059
2024-05-09 15:00:00,27.081710733043344,19.23891559544495,19.772876041437137,72.76047853210616,2.2697853947152105,3.367098644557163,0.6490026395961871,58.14024098922955,4.317457252314092,21.886059375322603,13.569978890599446,5.429426366341053,4.924967248133708,15,0.5,1,16.116229868033596,0.5174483133618226,16.137071913055344,12.305760346187029,13.64784276379604,4.289175082490669,0,0,1,0.14644660940672644,0.14644660940672605
2024-05-09 16:00:00,31.673910991307363,25.693021036209096,16.313723895231213,75.04364456593031,7.439051873021519,3.0724973012759627,0.6980156622318169,61.04091436135735,3.86261295881272,27.827620146171704,20.504798174992857,8.156236115124369,1.6412617567347656,16,0.5,1,16.224812774006757,0.6450784070680209,7.536595292653615,2.4458290786264314,4.592200258264018,6.454105440764145,0,0,1,0.06698729810778076,0.24999999999999978
2024-05-09 17:00:00,12.894384271660114,2.594143779318734,10.897928015418834,29.631006303127123,9.192080310537252,4.462345469760058,0.637966862602337,61.06282709255061,0.8441680332628536,19.67124869463506,24.791737271102967,6.970899371230437,4.344508772822075,17,1.0,1,16.268585950646898,0.1612112419340918,46.41846707483462,2.996532194356604,18.77952671964725,23.09887725689036,1,0,0,0.017037086855465844,0.3705904774487397
2024-05-09 18:00:00,6.967803703641207,23.19935149712525,13.859567509919566,95.08238267785045,4.2377011993092335,0.3931335549487902,0.31976406889531506,41.91915392177523,4.1090072962710025,17.22400236653401,8.852252027737915,6.738309184993793,5.343062343458107,18,1.0,1,16.291840064672492,0.33080953204574065,15.861006017279774,15.878833907767238,5.926580568018907,20.605207717806515,0,0,1,0.0,0.4999999999999999
2024-05-09 19:00:00,41.74651183996495,22.45938351838095,14.915213813709803,34.494662324006626,3.421326001118949,1.654573828900976,0.092273343271701,30.82975338368754,3.846252796207935,29.40578534720295,17.483496116182607,4.088920947952259,7.0560627187756655,19,1.0,1,16.242387701825436,0.7240964565905692,-29.529889178450425,11.352155038150755,34.77870813632374,0.7399679787442999,0,0,1,0.01703708685546579,0.6294095225512601
2024-05-09 20:00:00,49.22010903517761,22.42640377664684,6.176837244756859,69.82027225918728,9.615507321375665,1.24143739815423,0.42652335715045353,48.37200737043562,2.9836149505310843,12.75993049791878,12.673447716099734,3.221518343543352,5.775007934828119,20,1.0,1,16.19982954197069,0.8100660765426035,-20.29089049085775,16.67961614107123,7.473597195212655,0.0329797417341097,0,0,1,0.0669872981077807,0.75
2024-05-09 21:00:00,26.28450911513429,24.139506663858192,13.167454386557976,37.8140863298468,4.448524328275409,4.940069810327108,0.1275771229482615,34.75171169255801,1.686010175844764,9.005970216899591,14.470258228479322,6.9106011164755055,5.521693308622956,21,0.0,1,16.2229780054349,0.5648592753929521,-13.986293910589708,14.917900452563927,22.93559992004332,1.7131028872113525,1,0,0,0.14644660940672616,0.8535533905932737
2024-05-09 22:00:00,8.583964292415175,27.058717489054487,15.639812427089144,44.57731336170167,4.890484004492832,1.946948898334368,0.9480607786277772,76.06863990470063,1.312543021332715,22.20007225026666,28.22171673508517,6.752093585059589,4.120171989230327,22,0.0,1,16.26684336536539,0.3940743003426576,41.738501144563685,40.94346105763057,17.700544822719117,2.919210825196295,1,0,0,0.24999999999999978,0.9330127018922192
2024-05-09 23:00:00,13.615366325968449,32.19955998723079,7.509819560015906,63.71668333824995,3.516498723419054,3.6630634962019935,0.4746765259150444,53.14909724072962,0.6094460604017939,17.489728878236946,7.485148358024234,7.945341351501964,4.776624010846899,23,0.0,1,16.319655321042973,0.5116054060499015,7.943616987932174,23.622639624901936,5.031402033553274,5.140842498176305,1,0,0,0.3705904774487392,0.9829629131445341
2024-05-10 00:00:00,0.9195338273733368,10.792828805128574,16.70947576138336,53.37547348516612,9.095484730121385,3.423625819405023,0.31645350482006407,43.31417338333902,2.548785334504359,14.893835914346434,16.268698307472867,3.792038748061541,6.499009801412317,0,0.0,1,16.27453913682046,0.1175810582924497,34.15059608534146,7.895584583288034,12.695832498595111,21.40673118210222,0,0,1,0.5,1.0
2024-05-10 01:00:00,45.71494032802495,33.001976407202484,13.756591707711674,32.818048078120505,5.689554832818508,1.0604061873868886,0.7663837121625118,65.38889917839577,2.926304377549229,23.541782236496765,17.338465858827167,4.540902689279306,1.3344452050407003,1,0.0,1,16.327980094891103,0.8917582132507147,-10.40171317928244,22.452244838101628,44.795406500651616,22.209147602073912,1,0,0,0.6294095225512604,0.9829629131445341
2024-05-10 02:00:00,5.887554144507057,19.930227290538145,19.28332678546392,33.674912193667865,7.621745871816446,1.1949884010577567,0.4974991597043724,53.10073467653425,1.7966949525789389,21.219003568856,20.428931624696737,1.7210316749491317,3.301121345566088,2,0.0,1,16.301645267047487,0.28055644323876316,29.07964819406799,13.417773926831812,39.827386183517895,13.07174911666434,1,0,0,0.75,0.9330127018922194
2024-05-10 03:00:00,28.82582377571268,3.0823311653732466,5.636334473103376,53.45158305302397,8.118067183508863,1.4064228177651703,0.3092141097930077,43.12490586221816,2.3767953384043423,17.179606846316357,15.489915767354477,4.215057787878254,2.4548625024875186,3,0.0,1,16.33098185513733,0.35092521289449635,13.593546259536575,9.395728428490685,22.938269631205625,16.847896125164898,0,0,1,0.8535533905932737,0.8535533905932737
2024-05-10 04:00:00,13.7027610343603,2.342037169759168,8.979892063332004,80.58263826204006,3.418490419172582,2.055636391296896,0.8121374112503604,68.78081483269376,1.817572286846328,13.598478006645529,16.54025269752051,6.993141021158895,4.758306237452248,4,0.0,1,16.368229101532442,0.1676384415522904,54.55358891542063,25.096685918917583,15.12306274135238,0.7402939956140786,1,0,0,0.9330127018922193,0.75
2024-05-10 05:00:00,27.708900125789672,13.369532747842433,14.02330818949736,91.83717174782308,4.3369433132038,1.171625328252634,0.8674306182039399,70.1525772634526,3.2050302866035025,24.36228664140072,13.041757162891043,4.067009241543604,6.460444351301575,5,0.0,1,16.328338516369808,0.45687949876454254,32.279174676424,2.759220430516009,14.006139091429372,11.027495578083265,1,0,0,0.9829629131445341,0.6294095225512604
2024-05-10 06:00:00,32.57101941759321,31.395879084458706,9.44839868308896,26.73021298075063,8.484717744062646,0.098257413734239,0.6729038705984537,59.14411227545103,4.506296038982818,23.251005889793305,16.345634706225535,6.280959590401648,2.806051426557852,6,0.0,1,16.386253652433872,0.7213350635968038,-0.3164901876180721,9.707199235622255,4.862119291803541,18.02634633661627,0,0,1,1.0,0.5
2024-05-10 07:00:00,41.48709018536008,28.30723738963663,15.716362461068632,51.44831260475208,3.632553516758103,4.396965284035978,0.04562585559164556,31.52861981014864,0.8196013102347237,19.504120681103085,13.284038622512949,4.618993788004377,0.0,7,1.0,1,16.463236882233947,0.7886657476201151,-37.44610645461335,31.30218719405048,8.916070767766868,3.0886416948220763,1,0,0,0.9829629131445341,0.3705904774487397
2024-05-10 08:00:00,10.32106358803016,31.544598586896257,16.385079237828965,28.01964509783013,7.939351334518513,4.82804915690442,0.5660082500236526,56.40909995881098,1.9070440495156191,29.233184980238327,18.10785944928025,5.648114056443121,3.17555850995106,8,1.0,1,16.504446141342147,0.46597522291250787,16.45048183340019,25.96792288794324,31.16602659732992,3.2373611972596272,1,0,0,0.9330127018922194,0.2500000000000001
2024-05-10 09:00:00,0.5497914329240239,20.69076225766437,6.537739460997116,21.32739845060783,9.409923225744372,1.7078519351578398,0.763368620359267,67.46040258010979,0.7043430197543046,14.649576168369236,13.15194831978183,2.7046172203686654,5.826947464034813,9,1.0,1,16.452407303947712,0.22767070733241135,46.92419190927569,9.848601591537488,9.771272155106136,10.853836329231886,1,0,0,0.8535533905932737,0.14644660940672627
2024-05-10 10:00:00,6.844281503440364,17.60795991821962,12.707816963101516,72.93749461151653,6.23210373068007,1.6925343971273643,0.13534097429921654,33.70043175213995,3.124718852039159,12.372374145376304,16.885501969510933,5.170418899267802,5.075259805899759,10,1.0,1,16.45399328883718,0.2647788607042465,12.372909182519123,31.339594995684983,6.29449007051634,3.0828023394447506,0,0,1,0.75,0.06698729810778065
2024-05-10 11:00:00,45.00093209240526,5.898101068251358,12.63335833386584,68.19595535732702,7.416272874518889,0.0354590638718549,0.22769042610908607,37.78918502178719,3.6443525474429777,16.540459650593778,14.853685931575107,0.0,4.8563724956211525,11,0.5,1,16.373053747243492,0.5703476725626231,-9.465495591426446,4.608386965051061,38.156650588964894,11.709858849968263,0,0,1,0.6294095225512605,0.0170370868554659
2024-05-10 12:00:00,43.694503878125765,13.12771014437246,10.539211553233116,33.0415291051909,8.05097312041135,3.4012534416518703,0.8828038215392752,69.46519159041954,4.659563662987281,19.77206991822251,20.63025125386084,4.62620768367603,3.4400133962510404,12,0.5,1,16.392823652033908,0.6387846820962372,17.302541230908595,32.69121768417665,1.3064282142794923,7.229609076121101,0,0,1,0.5000000000000001,0.0
2024-05-10 13:00:00,29.87065510851541,17.36077464695501,18.99387293854508,38.70502664744513,8.450396488966426,4.127199478743144,0.018730233543056363,29.61172646134888,1.3943596313048232,21.21669724661346,14.743031382057568,1.7390535125697195,1.4419385275604273,13,0.5,1,16.39777556845073,0.5279718250136758,-16.22534366281672,43.11866916075312,13.823848769610354,4.233064502582552,1,0,0,0.37059047744873963,0.017037086855465844
2024-05-10 14:00:00,30.025843021682668,3.5440171871846893,17.41259479809832,21.89662029156147,3.95053337856796,0.7330415018000158,0.7527800113842417,62.88530086197165,4.751056029327152,18.79381971071835,6.134837658965592,7.411989033093632,5.030588643248935,14,0.5,1,16.437465574948142,0.3701247176717075,34.06649668243145,36.6302707986451,0.1551879131672571,13.816757459770322,0,0,1,0.2500000000000001,0.06698729810778059
2024-05-10 15:00:00,33.25183372731277,8.82447810844845,15.458140728644551,86.7957764555523,0.5126345917599817,0.7983317468357537,0.4732761970328828,53.37235126661777,0.3163133591033755,21.760276982571483,21.30960750356996,6.554814705529022,2.3314363799307505,15,0.5,1,16.507855213708112,0.4684090896444317,11.612352789959928,13.947692265577658,3.225990705630103,5.28046092126376,1,0,0,0.14644660940672644,0.14644660940672605
2024-05-10 16:00:00,8.76856393117248,23.92901176254956,15.714899536024964,97.97524768388412,4.018762712367395,3.950416249857189,0.4462218295066237,49.32353862515741,3.015069316822938,13.74230287904778,10.471338495686904,5.933341963932162,8.368193466760912,16,0.5,1,16.467274355327632,0.36004625728505935,19.6410322482583,1.350056683740803,24.48326979614029,15.104533654101113,0,0,1,0.06698729810778076,0.24999999999999978
2024-05-10 17:00:00,45.72059729624799,29.4265245695676,11.925742157196789,30.836762943575263,6.737562297840897,3.081453741770724,0.005679364485503435,30.06916302802771,0.285663596716649,27.218823020366298,11.7311683067559,8.04201245431876,5.141014416709032,17,1.0,1,16.51562432262113,0.8505124550661458,-44.79229524107123,21.983781317235984,36.95203336507551,5.49751280701804,1,0,0,0.017037086855465844,0.3705904774487397
2024-05-10 18:00:00,20.93852624460365,39.93390045571799,18.81491781644864,38.51801710122385,4.503503857807928,0.224302788138585,0.8195825493415031,66.5010406095149,4.468870938809729,19.58924410803716,12.02169352978254,3.1021669583503257,2.838703394892098,18,1.0,1,16.5200153820121,0.6855812345079736,10.097484848002992,40.61508492358027,24.782071051644337,10.507375886150388,0,0,1,0.0,0.4999999999999999
2024-05-10 19:00:00,19.15692641247488,37.32453325374231,15.41893140879928,89.47276191575472,7.489631508603986,3.1127349523114085,0.35910315118906866,45.34219974647806,2.649045285350269,25.58647915794064,21.87219046585409,8.494726395831115,2.777229505222744,19,1.0,1,16.615306996855573,0.634847573020325,-8.490214634388863,22.978666516496304,1.7815998321287694,2.6093672019756795,0,0,1,0.01703708685546579,0.6294095225512601
2024-05-10 20:00:00,25.94588526414188,25.70260798140766,15.934715924837247,94.1171038364948,3.5698242946866388,1.5445886142188303,0.5404006139848206,53.69153981121317,3.34674175381398,21.71362673188852,4.321628930106522,6.864383128520769,3.8141115867728232,20,1.0,1,16.666144855884706,0.5790070074995836,5.38978831947761,9.04703653319882,6.788958851666997,11.62192527233465,0,0,1,0.0669872981077807,0.75
2024-05-10 21:00:00,2.3482983387527523,16.84992213176288,17.92536355681018,53.57019062454483,6.347441411040295,1.8436257773542293,0.6772048535261898,59.70716468723072,4.157869629552259,22.28376609576892,30.68874266829997,4.526889425562108,3.5209961559565004,21,0.0,1,16.682909743711466,0.2040733900609818,44.66681384626735,6.826752751755826,23.597586925389127,8.852685849644779,0,0,1,0.14644660940672616,0.8535533905932737
