Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW_x,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Battery_Charge_kW,Battery_Discharge_kW,SC_Charge_kW_y,SC_Discharge_kW,hour,Electricity_Price_USDperkWh,Grid_Status,SC_Energy_kWh_raw,Optimization_Level
2024-05-08 08:00:00,14.657386513050664,24.63941801040716,13.08641829104013,31.71490052822529,1.4716325109494532,4.574210749258273,70.33539038725307,66.80509981406291,3.530290573190157,19.164409598415727,13.706019686664488,0.8317741210028231,6.786909055048863,8,0.3,1,15.543032250944876,Moderate Efficiency
2024-05-08 09:00:00,44.81679092605599,7.520989384616645,9.237086395550056,86.63437724593824,2.9797723549584374,1.6770340674817348,30.182815567232463,27.73054352463354,2.452272042598924,20.733568432166614,22.993235852523583,8.449393299522217,5.4210982045955705,9,0.3,1,15.59350383586032,Moderate Efficiency
2024-05-08 10:00:00,0.6500961755368018,14.215382747429576,11.378422781565408,63.22372254322458,0.8975950056015713,4.761320072666861,46.002978209179126,44.71449996823323,1.2884782409458992,26.032544832541785,17.804597239706194,4.425104961199289,4.858681645603468,10,0.3,1,15.586277557786916,High Efficiency
2024-05-08 11:00:00,4.275426542723404,31.35167137941589,5.56356635598361,87.57327272721794,9.108262646863151,2.665276450473556,51.08871209680629,46.664078362581456,4.424633734224834,15.91532164506382,13.5225984098542,5.574657808806019,4.759279296771931,11,0.2,1,15.59986719965415,Moderate Efficiency
2024-05-08 12:00:00,10.394312757301366,22.169060565280667,6.918002018336264,54.50413650728117,0.0604704318397841,3.157721893380802,41.48581418416158,38.60071217570879,2.8851020084527903,21.843366544364507,18.48477202255368,4.908975509397516,2.887762506478439,12,0.2,1,15.633554083036136,Moderate Efficiency
2024-05-08 13:00:00,1.3266101936909858,0.2091845417165094,16.48320125773791,50.3232388306428,4.838602188643114,2.714702222446639,39.97858079479694,38.87284274424347,1.1057380505534695,18.0333059383632,13.33090255121995,4.151527333203913,3.73987941289276,13,0.2,1,15.640414881707986,High Efficiency
2024-05-08 14:00:00,9.071771754489866,30.439630401123758,5.000174521330492,93.2048586013778,1.2324745813255145,0.6469030848335044,31.889225329783983,30.54362656659393,1.3455987631900506,20.14372411467409,20.86562318793321,3.8603341435224823,7.338139051652663,14,0.2,1,15.582451466572484,High Efficiency
2024-05-08 15:00:00,29.152078048484608,1.4124541976095628,11.248487427234384,40.0935414038721,3.076790894779485,1.8791060950397047,62.16848625348803,58.1528208088068,4.0156654446812325,26.392259313036494,16.84821096099047,5.659017471146019,2.114883988416248,15,0.2,1,15.641520357951311,Moderate Efficiency
2024-05-08 16:00:00,21.0712275296249,29.829351309249287,12.837652716283827,87.53698602289145,9.260595598182654,0.4957305613881196,43.12551452415829,42.90478671372101,0.2207278104372747,20.95549534009952,14.463489279978855,1.9656526066566415,7.229557581419703,16,0.2,1,15.553788608371928,High Efficiency
2024-05-08 17:00:00,44.63358555384874,8.099222406609496,5.819516300014584,58.72164580075233,1.6169455327398683,3.114770220916909,32.61735892156565,27.656897986421555,4.9604609351440985,20.232182740780743,17.238584629051388,6.501158335043531,3.355943691015883,17,0.3,1,15.606208852439057,Low Efficiency
2024-05-08 18:00:00,40.87217808692205,38.32293920477521,19.596172444584997,61.12763540410078,9.658323197183329,2.234370976002195,41.54896552640318,40.89720712782922,0.6517583985739606,13.200719295100404,7.145619239657504,4.167611190229492,6.650864218190157,18,0.3,1,15.564821301973044,High Efficiency
2024-05-08 19:00:00,17.0908675848938,14.71763005208338,8.39187996874508,44.67746251915872,2.057943769894217,3.889924857854684,70.09569764180632,66.11535501482163,3.9803426269846938,23.731267830136105,9.366162655450974,2.7398613219192844,1.1863699810049235,19,0.3,1,15.590712824321615,Moderate Efficiency
2024-05-08 20:00:00,12.971171671564624,13.077264653523164,9.562980794544211,65.84337604952125,7.415661084668295,1.1023524049968492,72.57445908232734,70.60058249846892,1.973876583858413,23.227420905705376,9.030374968004722,4.099974284008373,5.171808402329298,20,0.3,1,15.572848922349602,High Efficiency
2024-05-08 21:00:00,18.984620408363345,5.955522013297787,9.55913768382541,46.0168957020969,5.466772648973118,0.8228302921466746,54.15331225966513,51.6922313432278,2.461080916437332,30.8162736165273,15.714715473818533,7.514298433725146,2.526459728104756,21,0.1,1,15.655979567443277,High Efficiency
2024-05-08 22:00:00,29.51474712574039,12.224168619608594,8.456249931760249,23.141553139332185,8.844787275967592,2.0316611548188392,50.80353352043431,46.40028063311142,4.403252887322886,18.461108825234994,23.66257499742546,3.929329825967554,1.169465616151625,22,0.1,1,15.70197730427354,Moderate Efficiency
2024-05-08 23:00:00,13.403182041143811,35.06603047312802,5.022107331294671,41.75988842754848,5.539932555031309,4.632926916091906,78.89268467508909,76.82812872714302,2.0645559479460616,21.09575163831969,26.15650073096316,5.716907236419241,4.437068084821892,23,0.1,1,15.723307956800165,High Efficiency
2024-05-09 00:00:00,31.2074453924567,39.85337350508989,15.940171911319943,20.51032347252725,5.345592191563087,3.5521090750620585,40.0282329794035,37.340764211037325,2.6874687683661733,21.246918418553776,18.190255507203787,3.538087448569053,6.018943577191937,0,0.1,1,15.681960354656448,Moderate Efficiency
2024-05-09 01:00:00,20.470582609562022,14.732381220273933,19.50268249698928,98.26838296454854,1.9545800036839989,2.0946181239645933,40.76796414273042,40.52146583068457,0.2464983120458512,27.88726639881737,17.504222374722286,6.515843699847239,2.3101171228130077,1,0.1,1,15.75205579760702,High Efficiency
2024-05-09 02:00:00,27.60235904259901,17.9444252381817,8.364402249275676,97.2597767855798,1.6622936205165872,2.5863608487715526,44.59335885181999,44.58162148248272,0.0117373693372684,19.52352233806524,5.994711329236305,6.371015477580408,1.0019680790831975,2,0.1,1,15.841539920915306,High Efficiency
2024-05-09 03:00:00,21.806326456765834,28.882837528109484,14.945707877051335,51.6124237977844,9.164891511155142,0.4210650558854917,38.637865914054366,37.413866549045736,1.2239993650086305,21.395107628851697,12.28663100132989,8.697217666592824,3.8163104713300897,3,0.1,1,15.922888374169684,High Efficiency
2024-05-09 04:00:00,14.723287977095884,35.44783121860298,16.12844490438073,78.26966834717169,3.2783819885003407,4.922879481880566,48.96827991020933,45.56536444561549,3.402915464593839,23.039482548582697,11.061081240458805,4.648872109001569,3.8251293424456376,4,0.1,1,15.93661742027895,Moderate Efficiency
2024-05-09 05:00:00,47.42266534810784,23.721773367471364,17.72638068635787,47.664487872834,3.7208225496289593,3.332036523474595,75.54171134948768,74.935386882692,0.6063244667956837,20.93304561578179,11.89576200874442,6.337309609515813,5.096639255108998,5,0.1,1,15.957295259519062,High Efficiency
2024-05-09 06:00:00,38.18028970798804,15.661027927113174,11.339437955204136,73.68745256687808,7.5982365842838835,1.4270203423171124,60.76739203142871,60.198582237405965,0.5688097940227479,17.767831927247357,14.159280907076052,5.196135079077889,5.899189142728977,6,0.1,1,15.945577691791543,High Efficiency
2024-05-09 07:00:00,7.005658788322627,16.50487363394495,9.543963584606438,84.43440344367832,3.388234824228073,2.929041971076222,50.597327430613184,48.54252439043367,2.0548030401795145,20.97044996449154,12.639547111514364,7.591743563726029,3.881169637455012,7,0.3,1,16.007420590562727,High Efficiency
2024-05-09 08:00:00,43.42339879489564,27.824725859872277,9.879427010345466,95.74049957537926,9.520624466390029,0.5474118303449699,76.72053972856074,73.4813545355196,3.2391851930411377,25.36815874929886,5.103500948121061,3.5623352247825397,7.7110066295885265,8,0.3,1,15.938276067149294,High Efficiency
2024-05-09 09:00:00,24.37155991247568,0.1287305441711472,15.689319996477693,52.01698206797376,7.379277689988003,4.829183344037918,32.42321162379112,28.862851662551467,3.5603599612396515,14.8674235029447,18.73955128058767,6.490010625754563,4.448469489070583,9,0.3,1,15.972301752760696,Moderate Efficiency
2024-05-09 10:00:00,44.72761134470457,24.78357349839363,17.25169199758454,82.66383863648382,5.9742924257342,0.8739249394168297,40.51380889509307,39.6215555246012,0.892253370491872,20.66484837073438,9.636284871300967,4.610605407766637,3.3071469879862008,10,0.3,1,15.994026059757037,High Efficiency
2024-05-09 11:00:00,39.99276279736576,14.219720417654296,7.72420951634904,41.27427605056951,8.808951605447525,3.2401515902760707,58.294430255087946,57.89648951822773,0.3979407368602139,16.499395925304135,16.196234320555746,4.871623645783004,0.7768652817943442,11,0.2,1,16.062272032490178,High Efficiency
2024-05-09 12:00:00,21.26067522346167,31.76789325108337,10.564115122366475,99.22658430349186,0.4960590834948275,1.227272312694652,60.77763115965896,56.07564598993124,4.70198516972772,25.97523314462421,25.370413348749867,5.183504968896746,3.4746809593676646,12,0.2,1,16.090752432648994,Moderate Efficiency
2024-05-09 13:00:00,1.12346541600587,3.7196255929252864,18.52910295123725,22.06156790114809,2.5706269218920874,3.587806913242679,31.977875328130654,30.674543415320148,1.30333191281051,12.384065476081126,10.403077042067885,5.504480792853355,3.327226109177728,13,0.2,1,16.127040010710253,High Efficiency
2024-05-09 14:00:00,13.433867969247304,23.52809067793562,17.10040279542109,68.28230452008967,4.6503633422091,3.884106836201405,50.15193789535661,45.885205407313,4.266732488043616,17.205390763642058,2.348562386268352,4.767541913756084,5.920609592562941,14,0.2,1,16.10782221606347,Moderate Efficiency
2024-05-09 15:00:00,27.081710733043344,19.23891559544495,19.772876041437137,72.76047853210616,2.2697853947152105,3.367098644557163,62.45769824154364,58.14024098922955,4.317457252314092,21.886059375322603,13.569978890599446,5.429426366341053,4.924967248133708,15,0.2,1,16.116229868033596,Moderate Efficiency
2024-05-09 16:00:00,31.673910991307363,25.693021036209096,16.313723895231213,75.04364456593031,7.439051873021519,3.0724973012759627,64.90352732017007,61.04091436135735,3.8626129588127194,27.827620146171704,20.504798174992857,8.156236115124369,1.6412617567347656,16,0.2,1,16.224812774006757,Moderate Efficiency
2024-05-09 17:00:00,12.894384271660114,2.594143779318734,10.897928015418834,29.631006303127123,9.192080310537252,4.462345469760058,61.90699512581347,61.06282709255061,0.8441680332628536,19.67124869463506,24.791737271102967,6.970899371230437,4.344508772822075,17,0.3,1,16.268585950646898,High Efficiency
2024-05-09 18:00:00,6.967803703641207,23.19935149712525,13.859567509919566,95.08238267785045,4.2377011993092335,0.3931335549487902,46.02816121804623,41.91915392177523,4.1090072962710025,17.22400236653401,8.852252027737915,6.738309184993793,5.343062343458107,18,0.3,1,16.291840064672492,Moderate Efficiency
2024-05-09 19:00:00,41.74651183996495,22.45938351838095,14.915213813709803,34.494662324006626,3.421326001118949,1.654573828900976,34.676006179895474,30.82975338368754,3.846252796207935,29.40578534720295,17.483496116182607,4.088920947952259,7.0560627187756655,19,0.3,1,16.242387701825436,Moderate Efficiency
2024-05-09 20:00:00,49.22010903517761,22.42640377664684,6.176837244756859,69.82027225918728,9.615507321375665,1.24143739815423,51.3556223209667,48.37200737043562,2.9836149505310843,12.75993049791878,12.673447716099734,3.221518343543352,5.775007934828119,20,0.3,1,16.19982954197069,Moderate Efficiency
2024-05-09 21:00:00,26.28450911513429,24.139506663858192,13.167454386557976,37.8140863298468,4.448524328275409,4.940069810327108,36.437721868402775,34.75171169255801,1.686010175844764,9.005970216899591,14.470258228479322,6.9106011164755055,5.521693308622956,21,0.1,1,16.2229780054349,High Efficiency
2024-05-09 22:00:00,8.583964292415175,27.058717489054487,15.639812427089144,44.57731336170167,4.890484004492832,1.9469488983343677,77.38118292603335,76.06863990470063,1.312543021332715,22.20007225026666,28.22171673508517,6.752093585059589,4.120171989230327,22,0.1,1,16.26684336536539,High Efficiency
2024-05-09 23:00:00,13.615366325968449,32.19955998723079,7.509819560015906,63.71668333824995,3.516498723419054,3.6630634962019935,53.75854330113141,53.14909724072962,0.6094460604017939,17.489728878236946,7.485148358024234,7.945341351501964,4.776624010846899,23,0.1,1,16.319655321042973,High Efficiency
2024-05-10 00:00:00,0.9195338273733368,10.792828805128574,16.70947576138336,53.37547348516612,9.095484730121385,3.423625819405023,45.86295871784338,43.31417338333902,2.548785334504359,14.893835914346434,16.268698307472867,3.792038748061541,6.499009801412317,0,0.1,1,16.27453913682046,Moderate Efficiency
2024-05-10 01:00:00,45.71494032802495,33.001976407202484,13.756591707711674,32.818048078120505,5.689554832818508,1.0604061873868886,68.315203555945,65.38889917839577,2.926304377549229,23.541782236496765,17.338465858827167,4.540902689279306,1.3344452050407003,1,0.1,1,16.327980094891103,High Efficiency
2024-05-10 02:00:00,5.887554144507057,19.930227290538145,19.28332678546392,33.674912193667865,7.621745871816446,1.1949884010577567,54.89742962911319,53.10073467653425,1.7966949525789389,21.219003568856,20.428931624696737,1.7210316749491317,3.301121345566088,2,0.1,1,16.301645267047487,High Efficiency
2024-05-10 03:00:00,28.82582377571268,3.0823311653732466,5.636334473103376,53.45158305302397,8.118067183508863,1.4064228177651703,45.501701200622506,43.12490586221816,2.3767953384043423,17.179606846316357,15.489915767354477,4.215057787878254,2.4548625024875186,3,0.1,1,16.33098185513733,Moderate Efficiency
2024-05-10 04:00:00,13.7027610343603,2.342037169759168,8.979892063332004,80.58263826204006,3.418490419172582,2.055636391296896,70.59838711954009,68.78081483269376,1.817572286846328,13.598478006645529,16.54025269752051,6.993141021158895,4.758306237452248,4,0.1,1,16.368229101532442,High Efficiency
2024-05-10 05:00:00,27.708900125789672,13.369532747842433,14.02330818949736,91.83717174782308,4.3369433132038,1.171625328252634,73.3576075500561,70.1525772634526,3.2050302866035025,24.36228664140072,13.041757162891043,4.067009241543604,6.460444351301575,5,0.1,1,16.328338516369808,High Efficiency
2024-05-10 06:00:00,32.57101941759321,31.395879084458706,9.44839868308896,26.73021298075063,8.484717744062646,0.098257413734239,63.65040831443385,59.14411227545103,4.506296038982818,23.251005889793305,16.345634706225535,6.280959590401648,2.806051426557852,6,0.1,1,16.386253652433872,Moderate Efficiency
2024-05-10 07:00:00,41.48709018536008,28.30723738963663,15.716362461068632,51.44831260475208,3.632553516758103,4.396965284035978,32.348221120383364,31.52861981014864,0.8196013102347237,19.504120681103085,13.284038622512949,4.618993788004377,0.0,7,0.3,1,16.463236882233947,High Efficiency
2024-05-10 08:00:00,10.32106358803016,31.544598586896257,16.385079237828965,28.01964509783013,7.939351334518513,4.82804915690442,58.3161440083266,56.40909995881098,1.9070440495156191,29.233184980238327,18.10785944928025,5.648114056443121,3.17555850995106,8,0.3,1,16.504446141342147,High Efficiency
2024-05-10 09:00:00,0.5497914329240239,20.69076225766437,6.537739460997116,21.32739845060783,9.409923225744372,1.7078519351578398,68.16474559986409,67.46040258010979,0.7043430197543046,14.649576168369236,13.15194831978183,2.7046172203686654,5.826947464034813,9,0.3,1,16.452407303947712,High Efficiency
2024-05-10 10:00:00,6.844281503440364,17.60795991821962,12.707816963101516,72.93749461151653,6.23210373068007,1.6925343971273643,36.82515060417911,33.70043175213995,3.124718852039159,12.372374145376304,16.885501969510933,5.170418899267802,5.075259805899759,10,0.3,1,16.45399328883718,Moderate Efficiency
2024-05-10 11:00:00,45.00093209240526,5.898101068251358,12.63335833386584,68.19595535732702,7.416272874518889,0.0354590638718549,41.43353756923017,37.78918502178719,3.6443525474429777,16.540459650593778,14.853685931575107,0.0,4.8563724956211525,11,0.2,1,16.373053747243492,Moderate Efficiency
2024-05-10 12:00:00,43.694503878125765,13.12771014437246,10.539211553233116,33.0415291051909,8.05097312041135,3.4012534416518703,74.12475525340682,69.46519159041954,4.659563662987281,19.77206991822251,20.63025125386084,4.62620768367603,3.4400133962510404,12,0.2,1,16.392823652033908,Moderate Efficiency
2024-05-10 13:00:00,29.87065510851541,17.36077464695501,18.99387293854508,38.70502664744513,8.450396488966426,4.127199478743144,31.006086092653703,29.61172646134888,1.3943596313048232,21.21669724661346,14.743031382057568,1.7390535125697195,1.4419385275604273,13,0.2,1,16.39777556845073,High Efficiency
